name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
Bot,8.7,0,0.813566,0.897993,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,1.0173,0.904199,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.11841,1.04729,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.885486,0.839076,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,1.16889,1.16991,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.835123,0.804795,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.966854,1.19308,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.983363,0.960388,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.09524,1.02763,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.872634,1.03145,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.12212,0.907025,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.818736,1.11444,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.07317,1.04417,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.911883,0.833424,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.07778,0.928564,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.8373,1.06884,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.1757,0.910733,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.990258,0.91617,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.931039,1.03003,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.98307,0.939503,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,0.874442,1.12727,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.804203,0.846671,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.16806,1.13681,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.833882,1.14434,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.857096,1.04634,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.1572,0.993505,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.18096,1.11256,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.12997,0.859773,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.987746,0.85071,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.953003,0.816832,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.15805,0.972257,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.09165,1.10387,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.858024,1.16986,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.02975,1.12372,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.985292,0.892237,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.970086,0.916458,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.18735,0.804016,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,0.857977,1.00404,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.16693,1.07681,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,0.907313,1.08822,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.19457,0.967784,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.989685,1.07183,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.804148,1.00443,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.843725,1.04532,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.982565,1.09374,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.10155,1.04539,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.851157,1.07706,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.07805,1.15189,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.05896,0.92317,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.02647,1.10361,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.17956,1.19789,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.17939,0.877995,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.84447,0.875588,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.0475,1.18604,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,0.846076,1.12473,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.861181,1.1647,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.14243,0.970876,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,0.844225,0.862494,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.876101,1.04026,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.998983,0.939452,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.1827,1.00646,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.05253,0.972347,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.917587,1.0534,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.09588,0.814874,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.1747,1.19523,7.875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.83189,1.06108,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.8277,1.04379,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.872041,0.993566,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.880196,1.00802,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.976572,0.844474,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.859758,1.02325,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.13819,1.05378,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.16922,1.1632,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.984418,1.10609,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.804797,0.985138,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.861683,1.04852,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.966805,1.10455,7.875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.96266,1.01497,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.04288,0.984472,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.812562,0.871456,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.901789,0.815539,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.919045,0.824142,8.7,7.875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.857056,1.19874,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.847976,0.96344,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.06469,1.18916,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.04743,0.947084,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.1523,0.963089,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.961066,0.856014,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,0.97401,0.992402,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.86731,1.02032,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.872905,0.89709,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.16066,1.05306,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.911345,1.16453,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.0485,1.06562,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.1591,0.988752,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.08443,1.05733,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.06507,0.980028,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.897321,1.15393,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.961531,0.983745,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.13129,1.1657,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.83272,0.993454,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.15789,0.895833,7.875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,1.15343,1.06919,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.800086,1.06661,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,0.905898,1.15212,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,1.18023,0.934835,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.10574,1.05605,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.14804,1.16219,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.934812,1.17939,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,0.823118,0.956625,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.832856,1.13522,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.16533,0.80358,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.852457,1.03602,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.03206,1.04149,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.05263,0.909384,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,1.05364,0.898963,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.13295,1.08811,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.17039,1.17721,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.843106,1.00947,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.859539,1.04862,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.11955,0.977681,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.153,1.00528,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.04175,0.975749,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.10286,1.0955,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.999899,0.936561,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,1.10664,1.18448,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,0.905604,0.962376,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,1.07274,1.07821,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.08086,0.969758,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.958173,1.09616,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.09643,0.95463,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.14027,1.10398,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.10851,1.12368,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.01862,0.911268,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.13603,1.16115,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.01415,1.10502,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.992775,0.970392,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.888475,1.16458,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.19427,1.08651,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.09496,0.89484,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.800731,1.10238,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.11133,1.05739,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.02104,0.871938,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.14523,0.981755,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.10418,0.931021,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.0792,0.967453,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.08391,1.06801,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.05296,1.04336,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.969224,1.04587,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.04945,0.86184,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.884438,0.95303,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.0722,0.940565,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.930407,1.08887,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.92485,0.887556,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.01815,1.18721,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.819745,1.13241,5.4,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.931586,0.807728,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.01457,1.08898,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.09054,1.15997,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.12601,1.19701,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.929499,1.05013,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.890168,0.804559,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.04133,0.893053,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.876165,0.840519,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.920292,0.953049,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.804146,1.14629,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.929833,1.1117,5.4,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,0.928378,0.883964,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.10016,0.94117,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.901503,0.87773,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.12695,0.842445,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.836442,0.804831,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.934535,1.10313,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.03558,0.84444,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.976352,0.991584,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.870069,1.12087,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.887623,0.987801,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.866291,0.907128,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.854513,0.828518,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.01603,0.884649,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.1023,0.815676,5.4,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.05439,1.08507,5.4,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,0.891681,0.961902,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.03412,0.891068,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.980573,1.08015,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.11634,0.995331,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.953051,0.897299,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.929075,1.01652,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.19026,1.02909,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.05341,0.847319,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.80743,0.892068,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.831976,0.917293,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.969953,0.899633,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.983585,1.02646,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.11784,1.12465,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.12582,1.18951,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.09612,1.1965,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.932531,0.9265,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.987352,1.08263,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.18641,0.844823,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.963443,0.846565,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.86387,0.829657,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.964801,0.951586,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.915174,1.05433,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.979802,1.1097,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.802774,0.958934,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.15225,1.1557,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.07145,1.1689,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.952682,1.13808,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.871884,1.08525,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.893891,1.14472,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.859875,1.11964,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.914622,0.887221,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.08732,0.998408,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.878487,1.01429,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.02191,0.880184,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.08365,1.08126,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.936448,0.900445,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,1.00882,1.1311,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.17422,1.0919,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.12797,1.00301,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.897822,0.981473,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.996729,0.826059,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0

